Date,Open,High,Low,Close,Volume
2004-01-07,97.82499694824219,97.82499694824219,97.55899810791016,97.5,0
2004-01-08,97.81300354003906,97.86499786376953,97.56099700927734,97.68000030517578,0
2004-01-09,97.51399993896484,97.66000366210938,97.30400085449219,97.5770034790039,0
2004-01-12,97.89800262451172,98.07499694824219,97.75,97.75,0
2004-01-13,97.8219985961914,97.91500091552734,97.75,97.75,0
2004-01-14,97.91500091552734,98.08000183105469,97.69999694824219,97.8499984741211,0
2004-01-15,97.82499694824219,97.82499694824219,97.7229995727539,97.8499984741211,0
2004-01-16,98.0250015258789,98.13500213623047,97.8499984741211,97.8499984741211,0
2004-01-19,98.05000305175781,98.1050033569336,97.96800231933594,97.8499984741211,0
2004-01-20,98.2249984741211,98.45500183105469,98.12999725341797,98.42500305175781,0
2004-01-21,97.8499984741211,98.92500305175781,97.8499984741211,97.8499984741211,0
2004-01-22,98.2750015258789,98.2750015258789,98.08799743652344,97.8499984741211,0
2004-01-23,98.25499725341797,98.32499694824219,98.16100311279297,97.8499984741211,0
2004-01-26,98.09500122070312,98.09500122070312,97.67500305175781,97.8499984741211,0
2004-01-27,97.08999633789062,97.2249984741211,96.94999694824219,96.94999694824219,0
2004-01-28,97.42500305175781,97.4749984741211,96.94999694824219,96.94999694824219,0
2004-01-29,97.375,97.41000366210938,97.0999984741211,97.0999984741211,0
2004-01-30,97.2750015258789,97.2750015258789,96.95600128173828,97.20500183105469,0
2004-02-02,97.20500183105469,97.20500183105469,97.0999984741211,97.0999984741211,0
2004-02-03,97.0999984741211,97.33499908447266,97.0999984741211,97.33499908447266,0
2004-02-04,97.33499908447266,97.33499908447266,97.24099731445312,97.0999984741211,0
2004-02-05,97.33499908447266,97.33499908447266,97.23899841308594,97.0999984741211,0
2004-02-06,97.44499969482422,97.48500061035156,97.18900299072266,97.48500061035156,0
2004-02-09,98.625,98.67500305175781,97.5,97.5,0
2004-02-10,98.2750015258789,98.875,97.5,97.5,0
2004-02-11,98.4000015258789,98.9749984741211,98.02999877929688,98.4000015258789,0
2004-02-12,98.3949966430664,98.3949966430664,98.24800109863281,98.4000015258789,0
2004-02-13,98.4000015258789,99.00499725341797,98.33799743652344,98.49500274658203,0
2004-02-16,98.80000305175781,98.9000015258789,98.4000015258789,98.4000015258789,0
2004-02-17,98.94999694824219,99.17500305175781,98.86499786376953,98.9000015258789,0
2004-02-18,99.0250015258789,99.0250015258789,98.69999694824219,98.69999694824219,0
2004-02-19,99.0250015258789,99.25,98.7020034790039,99.0,0
2004-02-20,98.84500122070312,98.84500122070312,98.71299743652344,98.84500122070312,0
2004-02-23,98.84500122070312,99.0250015258789,98.66999816894531,98.66999816894531,0
2004-02-24,98.9000015258789,98.9749984741211,98.5,98.5,0
2004-02-25,98.875,99.05000305175781,98.87000274658203,99.0,0
2004-02-26,98.92500305175781,98.92500305175781,98.66100311279297,98.68000030517578,0
2004-02-27,98.74500274658203,98.74500274658203,98.30699920654297,98.52999877929688,0
2004-03-01,98.51499938964844,98.52999877929688,97.9209976196289,98.52999877929688,0
2004-03-02,97.7750015258789,97.7750015258789,97.25900268554688,97.5,0
2004-03-03,96.7750015258789,96.82499694824219,96.46199798583984,96.80000305175781,0
2004-03-04,96.92500305175781,97.0,96.5999984741211,96.5999984741211,0
2004-03-05,96.82499694824219,96.82499694824219,96.15899658203125,96.52100372314453,0
2004-03-08,96.5,96.69300079345703,96.49500274658203,96.5,0
2004-03-09,96.73600006103516,96.82499694824219,96.5,96.5,0
2004-03-10,96.73600006103516,96.92500305175781,96.6240005493164,96.5,0
2004-03-11,97.17900085449219,97.2699966430664,97.05000305175781,97.05000305175781,0
2004-03-12,97.28900146484375,97.625,97.2229995727539,97.25,0
2004-03-15,97.28800201416016,97.52300262451172,97.23400115966797,97.30000305175781,0
2004-03-16,97.38300323486328,97.5250015258789,97.30000305175781,97.30000305175781,0
2004-03-17,97.37000274658203,97.50499725341797,97.31900024414062,97.30000305175781,0
2004-03-18,97.4229965209961,97.54100036621094,97.30000305175781,97.30000305175781,0
2004-03-19,97.39399719238281,97.55500030517578,97.32599639892578,97.50399780273438,0
2004-03-22,97.38300323486328,97.4229965209961,97.33000183105469,97.4000015258789,0
2004-03-23,97.38899993896484,97.55400085449219,97.21600341796875,97.4000015258789,0
2004-03-24,97.48600006103516,97.55500030517578,97.38300323486328,97.4000015258789,0
2004-03-25,97.44400024414062,97.67500305175781,97.38999938964844,97.4000015258789,0
2004-03-26,97.16899871826172,97.32499694824219,97.08499908447266,97.4000015258789,0
2004-03-29,97.30799865722656,97.42500305175781,97.24099731445312,97.4000015258789,0
2004-03-30,97.21499633789062,97.36499786376953,97.18800354003906,97.25,0
2004-03-31,97.29399871826172,97.5250015258789,97.2509994506836,97.25,0
2004-04-01,97.44400024414062,97.8239974975586,97.32499694824219,97.5780029296875,0
2004-04-02,97.65299987792969,98.16699981689453,96.78900146484375,97.43699645996094,0
2004-04-05,97.42400360107422,97.58300018310547,97.35700225830078,97.43000030517578,0
2004-04-06,97.82099914550781,98.2750015258789,97.25,97.25,0
2004-04-07,97.95999908447266,98.14199829101562,97.5,97.5,0
2004-04-08,97.58300018310547,97.73999786376953,97.39099884033203,97.5,0
2004-04-09,97.5,97.5,97.5,97.5,0
2004-04-13,97.43199920654297,97.67500305175781,97.1500015258789,97.1500015258789,0
2004-04-14,97.5459976196289,97.65499877929688,97.3499984741211,97.3499984741211,0
2004-04-15,97.46900177001953,97.70500183105469,97.44999694824219,97.44999694824219,0
2004-04-16,97.63700103759766,97.82499694824219,97.55999755859375,97.74299621582031,0
2004-04-19,97.7760009765625,97.9749984741211,97.69999694824219,97.69999694824219,0
2004-04-20,97.63700103759766,97.97599792480469,97.59200286865234,97.69999694824219,0
2004-04-21,97.90499877929688,98.125,97.69999694824219,97.69999694824219,0
2004-04-22,98.0,98.1050033569336,97.89900207519531,97.99800109863281,0
2004-04-23,98.00299835205078,98.125,97.80000305175781,97.80000305175781,0
2004-04-26,98.12100219726562,98.2750015258789,97.94999694824219,98.0,0
2004-04-27,98.23500061035156,98.42500305175781,98.1240005493164,98.1500015258789,0
2004-04-28,98.197998046875,98.30599975585938,98.03900146484375,98.08000183105469,0
2004-04-29,98.15599822998047,98.2750015258789,97.70800018310547,98.08000183105469,0
2004-04-30,98.22799682617188,98.23400115966797,97.9749984741211,98.11699676513672,0
2004-05-03,98.2760009765625,98.41500091552734,98.1500015258789,98.1500015258789,0
2004-05-04,98.32499694824219,98.36599731445312,98.25,98.25,0
2004-05-05,98.3239974975586,98.48799896240234,98.27899932861328,98.25,0
2004-05-06,98.31500244140625,98.42500305175781,98.10399627685547,98.25,0
2004-05-07,98.35299682617188,98.375,97.71499633789062,98.30899810791016,0
2004-05-10,98.38200378417969,98.6449966430664,98.31999969482422,98.31999969482422,0
2004-05-11,98.61299896240234,98.625,98.45600128173828,98.31999969482422,0
2004-05-12,98.6050033569336,98.7249984741211,98.44999694824219,98.44999694824219,0
2004-05-13,98.54100036621094,98.63999938964844,98.48999786376953,98.44999694824219,0
2004-05-14,98.52300262451172,98.82499694824219,98.39399719238281,98.7239990234375,0
2004-05-17,98.7249984741211,98.93800354003906,98.6760025024414,98.47000122070312,0
2004-05-18,98.81999969482422,98.94000244140625,98.72599792480469,98.75,0
2004-05-19,98.87799835205078,98.99500274658203,98.76799774169922,98.75,0
2004-05-20,98.75,98.75,98.75,98.75,0
2004-05-21,98.8499984741211,98.94499969482422,98.75,98.75,0
2004-05-24,98.73400115966797,98.95500183105469,98.73400115966797,98.75,0
2004-05-25,98.83100128173828,98.93499755859375,98.77999877929688,98.75,0
2004-05-26,98.93499755859375,99.08699798583984,98.89099884033203,99.03700256347656,0
2004-05-27,98.90499877929688,98.93499755859375,98.75,98.75,0
2004-05-28,98.93299865722656,99.125,98.87999725341797,98.95600128173828,0
2004-05-31,98.87999725341797,98.87999725341797,98.87999725341797,98.87999725341797,0
2004-06-01,99.0999984741211,99.26000213623047,99.0,99.0,0
2004-06-02,99.15599822998047,99.18900299072266,99.04499816894531,99.0,0
2004-06-03,99.29499816894531,99.43599700927734,99.19999694824219,99.19999694824219,0
2004-06-04,99.38200378417969,99.50599670410156,98.75800323486328,99.4489974975586,0
2004-06-07,99.44400024414062,99.7249984741211,99.44400024414062,99.5,0
2004-06-08,99.5739974975586,99.75499725341797,99.36900329589844,99.5999984741211,0
2004-06-09,99.86499786376953,99.86499786376953,99.5999984741211,99.5999984741211,0
2004-06-10,99.8949966430664,99.92500305175781,99.5999984741211,99.5999984741211,0
2004-06-11,97.85099792480469,99.8949966430664,97.85099792480469,99.5999984741211,0
2004-06-14,100.18000030517578,100.18000030517578,99.75,99.75,0
2004-06-15,97.20099639892578,101.0250015258789,97.20099639892578,100.25,0
2004-06-16,101.0250015258789,101.07499694824219,100.87999725341797,100.25,0
2004-06-17,101.0,101.0250015258789,100.25,100.25,0
2004-06-18,99.12200164794922,100.99500274658203,99.12200164794922,100.87999725341797,0
2004-06-21,97.64299774169922,101.32499694824219,97.64299774169922,100.25,0
2004-06-22,101.625,101.9749984741211,101.25,101.25,0
2004-06-23,101.4800033569336,102.07499694824219,101.4800033569336,101.5,0
2004-06-24,102.02999877929688,102.42500305175781,101.75,101.75,0
2004-06-25,102.4749984741211,102.4749984741211,102.0,102.0,0
2004-06-28,102.19000244140625,102.32499694824219,102.16999816894531,102.0,0
2004-06-29,102.30000305175781,102.33000183105469,102.0,102.0,0
2004-06-30,102.48999786376953,102.48999786376953,102.0999984741211,102.0,0
2004-07-01,102.41500091552734,102.4749984741211,102.12999725341797,102.0,0
2004-07-02,102.2750015258789,102.2750015258789,101.66999816894531,102.19000244140625,0
2004-07-05,102.08000183105469,102.45500183105469,102.08000183105469,102.25,0
2004-07-06,102.4749984741211,102.49500274658203,102.31999969482422,102.25,0
2004-07-07,102.1500015258789,102.7750015258789,102.1500015258789,102.25,0
2004-07-08,102.75,102.75,102.58000183105469,102.25,0
2004-07-09,99.89099884033203,102.69999694824219,99.89099884033203,102.5,0
2004-07-12,102.54000091552734,102.8949966430664,102.54000091552734,102.55000305175781,0
2004-07-13,102.92500305175781,102.92500305175781,102.69999694824219,102.69999694824219,0
2004-07-14,102.9000015258789,102.92500305175781,102.72000122070312,102.75,0
2004-07-15,102.86499786376953,102.92500305175781,102.69999694824219,102.69999694824219,0
2004-07-16,102.93499755859375,102.93499755859375,102.7699966430664,102.81999969482422,0
2004-07-19,102.91999816894531,102.92500305175781,102.7699966430664,102.7699966430664,0
2004-07-20,102.80500030517578,102.80500030517578,102.66000366210938,102.7699966430664,0
2004-07-21,102.54499816894531,102.7249984741211,102.19000244140625,102.4000015258789,0
2004-07-22,102.57499694824219,102.62999725341797,102.4000015258789,102.4000015258789,0
2004-07-23,102.625,102.82499694824219,102.43000030517578,102.68000030517578,0
2004-07-26,102.4000015258789,103.25,100.8499984741211,102.4000015258789,0
2004-07-27,103.2249984741211,103.44999694824219,103.0,103.0,0
2004-07-28,103.23999786376953,103.5,100.48999786376953,103.0,0
2004-07-29,103.2750015258789,103.42500305175781,103.0,103.0,0
2004-07-30,103.5,103.55000305175781,103.05999755859375,103.44000244140625,0
2004-08-02,103.6500015258789,104.0250015258789,103.5,103.5,0
2004-08-03,103.875,103.92500305175781,103.75,103.5,0
2004-08-04,103.9000015258789,103.92500305175781,103.7300033569336,103.5,0
2004-08-05,103.91000366210938,103.92500305175781,103.7699966430664,103.6500015258789,0
2004-08-06,103.6500015258789,103.875,103.16999816894531,103.6500015258789,0
2004-08-09,103.79499816894531,103.92500305175781,103.6500015258789,103.6500015258789,0
2004-08-10,103.94999694824219,104.0,103.6500015258789,103.6500015258789,0
2004-08-11,103.92500305175781,103.92500305175781,103.72000122070312,103.6500015258789,0
2004-08-12,103.7750015258789,103.79499816894531,103.29000091552734,103.6500015258789,0
2004-08-13,103.30000305175781,103.44999694824219,102.37999725341797,102.7699966430664,0
2004-08-16,102.88500213623047,103.0,102.5999984741211,102.5999984741211,0
2004-08-17,102.875,102.875,102.62999725341797,102.5999984741211,0
2004-08-18,102.92500305175781,102.92500305175781,102.75,102.75,0
2004-08-19,102.94999694824219,102.94999694824219,102.75,102.75,0
2004-08-20,102.92500305175781,102.92500305175781,102.75,102.75,0
2004-08-23,102.92500305175781,102.92500305175781,102.75,102.75,0
2004-08-24,101.51000213623047,102.93000030517578,101.51000213623047,102.77999877929688,0
2004-08-25,102.92500305175781,102.99500274658203,102.66000366210938,102.75,0
2004-08-26,102.92500305175781,102.92500305175781,102.72000122070312,102.72000122070312,0
2004-08-27,102.92500305175781,102.92500305175781,102.72000122070312,102.72000122070312,0
2004-08-30,102.96499633789062,103.00499725341797,102.87000274658203,102.72000122070312,0
2004-08-31,103.06500244140625,103.06500244140625,102.88999938964844,102.9000015258789,0
2004-09-01,103.03500366210938,103.04499816894531,102.88999938964844,102.9000015258789,0
2004-09-02,103.04499816894531,103.04499816894531,102.8499984741211,102.87999725341797,0
2004-09-03,102.9749984741211,102.9749984741211,102.63999938964844,102.81999969482422,0
2004-09-06,101.52999877929688,102.87000274658203,101.52999877929688,102.6500015258789,0
2004-09-07,102.82499694824219,102.88999938964844,100.43000030517578,102.6500015258789,0
2004-09-08,102.86499786376953,102.86499786376953,102.69999694824219,102.69999694824219,0
2004-09-09,102.90499877929688,102.90499877929688,102.7300033569336,102.7300033569336,0
2004-09-10,102.82499694824219,102.82499694824219,102.47000122070312,102.7300033569336,0
2004-09-13,102.80500030517578,102.83000183105469,102.70999908447266,102.7300033569336,0
2004-09-14,102.8550033569336,102.88500213623047,102.72000122070312,102.7300033569336,0
2004-09-15,103.0999984741211,103.17500305175781,103.01000213623047,102.7300033569336,0
2004-09-16,101.5199966430664,103.44000244140625,101.5199966430664,103.25,0
2004-09-17,103.3499984741211,103.4800033569336,103.25,103.25,0
2004-09-20,103.33999633789062,103.42500305175781,103.27999877929688,103.25,0
2004-09-21,103.36000061035156,103.37000274658203,103.25,103.25,0
2004-09-22,103.37999725341797,103.43000030517578,103.30000305175781,103.30000305175781,0
2004-09-23,103.37000274658203,103.44999694824219,103.30000305175781,103.30000305175781,0
2004-09-24,103.33000183105469,103.44000244140625,103.20999908447266,103.30000305175781,0
2004-09-27,103.33999633789062,103.41000366210938,103.30000305175781,103.30000305175781,0
2004-09-28,103.41999816894531,103.41999816894531,103.30000305175781,103.30000305175781,0
2004-09-29,103.4000015258789,103.54000091552734,103.3499984741211,103.30000305175781,0
2004-09-30,103.41999816894531,103.4800033569336,103.3499984741211,103.30000305175781,0
2004-10-01,103.33000183105469,103.4749984741211,103.30999755859375,103.33999633789062,0
2004-10-04,103.36000061035156,103.5199966430664,103.3499984741211,103.30000305175781,0
2004-10-05,103.4800033569336,103.55500030517578,103.44999694824219,103.30000305175781,0
2004-10-06,103.51000213623047,103.51000213623047,103.30000305175781,103.30000305175781,0
2004-10-07,103.4800033569336,103.54000091552734,103.43000030517578,103.30000305175781,0
2004-10-08,103.5199966430664,103.55999755859375,102.4000015258789,103.51000213623047,0
2004-10-11,103.5199966430664,103.625,103.45999908447266,103.30000305175781,0
2004-10-12,103.61000061035156,103.7750015258789,103.55999755859375,103.30000305175781,0
2004-10-13,101.27999877929688,103.76499938964844,101.27999877929688,103.5,0
2004-10-14,103.66000366210938,103.82499694824219,103.36000061035156,103.5,0
2004-10-15,103.73999786376953,103.87999725341797,103.5,103.5,0
2004-10-18,103.80000305175781,103.8499984741211,103.79000091552734,103.5,0
2004-10-19,103.76000213623047,103.91500091552734,103.69999694824219,103.5,0
2004-10-20,103.80999755859375,103.92500305175781,103.5,103.5,0
2004-10-21,103.79000091552734,103.92500305175781,103.5,103.5,0
2004-10-22,101.58999633789062,103.87000274658203,101.58999633789062,103.5,0
2004-10-25,103.79000091552734,103.88999938964844,103.5,103.5,0
2004-10-26,103.83999633789062,104.01499938964844,103.80000305175781,103.5,0
2004-10-27,103.91000366210938,103.95999908447266,103.5,103.5,0
2004-10-29,103.97000122070312,104.08999633789062,103.83000183105469,103.9000015258789,0
2004-11-01,101.51000213623047,104.16500091552734,101.51000213623047,104.0,0
2004-11-02,104.0199966430664,104.375,104.0199966430664,104.0,0
2004-11-03,104.30999755859375,104.42500305175781,104.23999786376953,104.0,0
2004-11-04,104.5250015258789,104.5250015258789,104.41999816894531,104.0,0
2004-11-05,104.55000305175781,104.58999633789062,103.88999938964844,104.0,0
2004-11-08,104.55999755859375,104.55999755859375,104.23999786376953,104.0,0
2004-11-09,104.375,104.375,104.18000030517578,104.0,0
2004-11-10,104.42500305175781,104.5250015258789,104.19999694824219,104.19999694824219,0
2004-11-11,104.4749984741211,104.4749984741211,104.30000305175781,104.30000305175781,0
2004-11-12,104.37999725341797,104.45999908447266,104.19999694824219,104.19999694824219,0
2004-11-15,104.70500183105469,104.82499694824219,104.55999755859375,104.58000183105469,0
2004-11-16,104.79000091552734,104.8949966430664,104.58000183105469,104.58000183105469,0
2004-11-17,104.83499908447266,104.83499908447266,104.66000366210938,104.58000183105469,0
2004-11-18,104.81999969482422,104.91000366210938,104.70999908447266,104.58000183105469,0
2004-11-19,104.875,104.875,104.58000183105469,104.58000183105469,0
2004-11-22,104.79499816894531,104.79499816894531,104.69999694824219,104.58000183105469,0
2004-11-23,104.82499694824219,104.87000274658203,104.69000244140625,104.79000091552734,0
2004-11-24,104.8949966430664,104.97000122070312,104.58000183105469,104.58000183105469,0
2004-11-25,104.66999816894531,104.9000015258789,104.66999816894531,104.83000183105469,0
2004-11-26,104.58000183105469,104.9000015258789,104.58000183105469,104.58000183105469,0
2004-11-29,104.82499694824219,104.83499908447266,104.70999908447266,104.58000183105469,0
2004-11-30,102.56999969482422,104.75,102.56999969482422,104.58000183105469,0
2004-12-01,104.5,104.5,104.12000274658203,104.58000183105469,0
2004-12-02,104.12000274658203,104.17500305175781,103.9000015258789,103.9000015258789,0
2004-12-03,104.44999694824219,104.52999877929688,104.01000213623047,104.48999786376953,0
2004-12-06,101.1500015258789,104.66500091552734,101.1500015258789,103.9000015258789,0
2004-12-07,104.66999816894531,104.7750015258789,104.63999938964844,103.9000015258789,0
2004-12-08,104.6500015258789,104.74500274658203,104.25,104.25,0
2004-12-09,102.88999938964844,104.83000183105469,102.88999938964844,104.25,0
2004-12-10,104.91999816894531,104.9749984741211,104.5,104.5,0
2004-12-13,105.05000305175781,105.17500305175781,105.01000213623047,104.5,0
2004-12-14,105.1500015258789,105.2699966430664,105.08999633789062,104.5,0
2004-12-15,103.16999816894531,105.2750015258789,103.16999816894531,104.5,0
2004-12-16,105.25,105.375,105.0,105.0,0
2004-12-17,105.30000305175781,105.30000305175781,105.08000183105469,105.0,0
2004-12-20,105.0,105.08000183105469,104.94999694824219,105.0,0
2004-12-21,104.75,104.875,104.70999908447266,104.75,0
2004-12-22,103.06999969482422,104.66000366210938,103.06999969482422,104.3499984741211,0
2004-12-23,104.5,104.57499694824219,104.41999816894531,104.3499984741211,0
2004-12-27,104.0,104.0,103.86000061035156,104.3499984741211,0
2004-12-28,104.0,104.2249984741211,103.9800033569336,104.3499984741211,0
2004-12-29,104.30000305175781,104.3499984741211,104.05999755859375,104.3499984741211,0
2004-12-30,104.43000030517578,104.56999969482422,104.38999938964844,104.3499984741211,0
2004-12-31,104.33000183105469,104.3499984741211,102.33999633789062,104.3499984741211,0
2005-01-03,103.5999984741211,103.61000061035156,103.26000213623047,103.3499984741211,0
2005-01-04,101.37999725341797,103.4000015258789,101.37999725341797,103.3499984741211,0
2005-01-05,100.55999755859375,102.05000305175781,98.78800201416016,100.25,0
2005-01-06,98.9749984741211,99.57499694824219,98.89399719238281,99.0,0
2005-01-07,99.375,99.375,98.71800231933594,99.0,0
2005-01-10,97.94999694824219,98.07499694824219,97.80999755859375,97.93800354003906,0
2005-01-11,98.07499694824219,98.2249984741211,97.95099639892578,97.96800231933594,0
2005-01-12,98.125,98.12699890136719,97.87799835205078,97.8949966430664,0
2005-01-13,98.32499694824219,98.32499694824219,98.19400024414062,95.75,0
2005-01-14,95.13600158691406,98.86900329589844,95.13600158691406,98.24199676513672,0
2005-01-17,94.15599822998047,98.4000015258789,94.15599822998047,97.3499984741211,0
2005-01-18,98.34400177001953,98.42500305175781,98.05000305175781,98.05000305175781,0
2005-01-19,98.43000030517578,98.5250015258789,98.05000305175781,98.05000305175781,0
2005-01-20,98.37799835205078,98.42500305175781,98.05000305175781,98.05000305175781,0
2005-01-21,98.19300079345703,98.23699951171875,98.1510009765625,98.197998046875,0
2005-01-24,98.16999816894531,98.26599884033203,97.75,97.75,0
2005-01-25,98.49700164794922,98.57499694824219,98.25,98.25,0
2005-01-26,98.31700134277344,98.66000366210938,98.25,98.25,0
2005-01-27,98.80000305175781,98.95500183105469,98.25,98.25,0
2005-01-28,98.78299713134766,99.4749984741211,98.78299713134766,99.2750015258789,0
2005-01-31,99.36699676513672,99.36699676513672,98.25,98.25,0
2005-02-01,99.18499755859375,99.25499725341797,99.05599975585938,99.08899688720703,0
2005-02-02,98.59700012207031,99.32499694824219,98.59700012207031,98.75,0
2005-02-03,99.30000305175781,99.30000305175781,98.75,98.75,0
2005-02-04,99.2249984741211,99.2249984741211,98.95899963378906,99.13700103759766,0
2005-02-07,99.375,99.42500305175781,99.0,99.0,0
2005-02-08,99.43199920654297,99.43199920654297,99.0,99.0,0
2005-02-09,94.89299774169922,99.4000015258789,94.89299774169922,99.0,0
2005-02-10,99.27400207519531,99.34100341796875,99.0,99.0,0
2005-02-11,99.29299926757812,99.3499984741211,99.22599792480469,99.26599884033203,0
2005-02-14,99.2229995727539,99.30000305175781,99.0,99.0,0
2005-02-15,99.18299865722656,99.31300354003906,99.0,99.0,0
2005-02-16,98.88700103759766,99.30000305175781,98.88700103759766,99.0,0
2005-02-17,99.18800354003906,99.26499938964844,99.0,99.0,0
2005-02-18,99.1969985961914,99.26499938964844,99.09200286865234,99.15399932861328,0
2005-02-21,99.18000030517578,99.26000213623047,99.0,99.0,0
2005-02-22,99.22599792480469,99.29000091552734,99.0,99.0,0
2005-02-23,99.20700073242188,99.24700164794922,99.0,99.0,0
2005-02-24,99.18399810791016,99.27799987792969,99.0979995727539,99.1500015258789,0
2005-02-25,95.67900085449219,99.40499877929688,95.67900085449219,99.24600219726562,0
2005-02-28,99.3479995727539,99.42500305175781,99.1500015258789,99.1500015258789,0
2005-03-01,99.875,99.875,99.1500015258789,99.1500015258789,0
2005-03-02,99.39199829101562,99.57599639892578,99.1500015258789,99.1500015258789,0
2005-03-03,99.47100067138672,99.53900146484375,99.1500015258789,99.1500015258789,0
2005-03-04,99.6449966430664,99.66000366210938,99.13899993896484,99.65499877929688,0
2005-03-07,99.53900146484375,99.61499786376953,99.447998046875,99.53099822998047,0
2005-03-08,99.5459976196289,99.572998046875,99.25,99.25,0
2005-03-09,99.41200256347656,99.51000213623047,99.25,99.25,0
2005-03-10,95.19200134277344,99.37999725341797,95.19200134277344,99.25,0
2005-03-11,99.13600158691406,99.31500244140625,99.08000183105469,99.16799926757812,0
2005-03-14,98.90599822998047,99.125,98.7979965209961,99.0,0
2005-03-15,98.94499969482422,99.11499786376953,98.89600372314453,99.0,0
2005-03-16,99.19300079345703,99.26499938964844,99.0,99.0,0
2005-03-17,99.13200378417969,99.19999694824219,99.07099914550781,99.0,0
2005-03-18,99.19999694824219,99.31199645996094,99.08699798583984,99.30000305175781,0
2005-03-21,99.30000305175781,99.44000244140625,99.0,99.44000244140625,0
2005-03-22,99.44000244140625,99.44000244140625,99.0,99.0,0
2005-03-23,96.03900146484375,99.4000015258789,96.03900146484375,99.4000015258789,0
2005-03-24,99.4000015258789,99.41000366210938,99.2030029296875,99.0,0
2005-03-25,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,0
2005-03-28,99.4000015258789,99.43000030517578,99.4000015258789,99.0,0
2005-03-29,99.43000030517578,99.43000030517578,99.18299865722656,99.0,0
2005-03-30,99.33000183105469,99.447998046875,99.17900085449219,99.0,0
2005-03-31,99.30000305175781,99.6500015258789,99.30000305175781,99.44999694824219,0
2005-04-01,99.44999694824219,99.69999694824219,99.38999938964844,99.68000030517578,0
2005-04-04,99.68000030517578,99.76000213623047,99.0,99.5999984741211,0
2005-04-05,99.5999984741211,99.81999969482422,99.5199966430664,99.81999969482422,0
2005-04-06,99.81999969482422,99.81999969482422,99.44499969482422,99.5,0
2005-04-07,99.6500015258789,99.6500015258789,99.42400360107422,99.5,0
2005-04-08,99.58000183105469,99.5999984741211,99.4000015258789,99.4000015258789,0
2005-04-11,99.4000015258789,99.5999984741211,99.37699890136719,99.5999984741211,0
2005-04-12,99.5999984741211,99.5999984741211,99.4280014038086,99.58000183105469,0
2005-04-13,99.58000183105469,99.58000183105469,99.38999938964844,99.5,0
2005-04-14,99.58000183105469,99.58000183105469,99.43000030517578,99.58000183105469,0
2005-04-15,99.58000183105469,99.62000274658203,99.41400146484375,99.5999984741211,0
2005-04-18,99.6500015258789,99.68000030517578,99.51499938964844,99.68000030517578,0
2005-04-19,99.68000030517578,99.69999694824219,99.50399780273438,99.5,0
2005-04-20,99.68000030517578,99.75,99.53700256347656,99.73999786376953,0
2005-04-21,99.73999786376953,99.80000305175781,99.54199981689453,99.80000305175781,0
2005-04-22,99.80000305175781,99.80000305175781,99.56800079345703,99.80000305175781,0
2005-04-25,99.80000305175781,99.81999969482422,99.5,99.80000305175781,0
2005-04-26,99.80000305175781,99.80000305175781,99.59500122070312,99.5,0
2005-04-27,99.72000122070312,99.87999725341797,99.56999969482422,99.5,0
2005-04-28,99.6500015258789,99.8499984741211,99.5,99.8499984741211,0
2005-04-29,99.8499984741211,99.87000274658203,99.54100036621094,99.75,0
2005-05-02,96.25,99.75,96.25,99.5,0
