Date,Open,High,Low,Close,Volume
2002-04-01,7.0295000076293945,7.035999774932861,7.0229997634887695,7.0295000076293945,0
2003-01-02,7.5,7.506499767303467,7.493500232696533,7.5,0
2003-04-21,7.605500221252441,7.614999771118164,7.5970001220703125,7.607500076293945,0
2003-12-01,7.577099800109863,7.577099800109863,7.577099800109863,7.577099800109863,0
2003-12-02,7.565700054168701,7.565700054168701,7.565700054168701,7.565700054168701,0
2003-12-03,7.58459997177124,7.58459997177124,7.58459997177124,7.58459997177124,0
2003-12-04,7.580699920654297,7.580699920654297,7.580699920654297,7.580699920654297,0
2003-12-05,7.584000110626221,7.584000110626221,7.584000110626221,7.584000110626221,0
2003-12-08,7.587699890136719,7.587699890136719,7.587699890136719,7.587699890136719,0
2003-12-09,7.588799953460693,7.588799953460693,7.588799953460693,7.588799953460693,0
2003-12-10,7.589200019836426,7.589200019836426,7.589200019836426,7.589200019836426,0
2003-12-11,7.585899829864502,7.585899829864502,7.585899829864502,7.585899829864502,0
2003-12-12,7.588900089263916,7.588900089263916,7.588900089263916,7.588900089263916,0
2003-12-15,7.5858001708984375,7.5858001708984375,7.5858001708984375,7.5858001708984375,0
2003-12-16,7.584700107574463,7.584700107574463,7.584700107574463,7.584700107574463,0
2003-12-17,7.5954999923706055,7.5954999923706055,7.5954999923706055,7.5954999923706055,0
2003-12-18,7.5970001220703125,7.5970001220703125,7.5970001220703125,7.5970001220703125,0
2003-12-19,7.582300186157227,7.582300186157227,7.582300186157227,7.582300186157227,0
2003-12-22,7.5903000831604,7.5903000831604,7.5903000831604,7.5903000831604,0
2003-12-23,7.5920000076293945,7.5920000076293945,7.5920000076293945,7.5920000076293945,0
2003-12-29,7.59250020980835,7.59250020980835,7.59250020980835,7.59250020980835,0
2003-12-30,7.593599796295166,7.593599796295166,7.593599796295166,7.593599796295166,0
2003-12-31,7.519899845123291,7.519899845123291,7.519899845123291,7.519899845123291,0
2004-01-02,7.596099853515625,7.596099853515625,7.596099853515625,7.593400001525879,0
2004-01-05,7.595900058746338,7.595900058746338,7.595900058746338,7.595900058746338,0
2004-01-06,7.629499912261963,7.629499912261963,7.629499912261963,7.629499912261963,0
2004-01-07,7.6321001052856445,7.6321001052856445,7.6321001052856445,7.6321001052856445,0
2004-01-08,7.628900051116943,7.628900051116943,7.628900051116943,7.628900051116943,0
2004-01-09,7.6479997634887695,7.6479997634887695,7.6479997634887695,7.6479997634887695,0
2004-01-12,7.645199775695801,7.645199775695801,7.645199775695801,7.645199775695801,0
2004-01-13,7.6442999839782715,7.6442999839782715,7.6442999839782715,7.6442999839782715,0
2004-01-14,7.642300128936768,7.642300128936768,7.642300128936768,7.642300128936768,0
2004-01-15,7.6427001953125,7.6427001953125,7.6427001953125,7.6427001953125,0
2004-01-16,7.654200077056885,7.654200077056885,7.654200077056885,7.654200077056885,0
2004-01-19,7.632800102233887,7.632800102233887,7.632800102233887,7.632800102233887,0
2004-01-20,7.6290998458862305,7.6290998458862305,7.6290998458862305,7.6290998458862305,0
2004-01-21,7.633699893951416,7.633699893951416,7.633699893951416,7.636099815368652,0
2004-01-22,7.6458001136779785,7.6458001136779785,7.6458001136779785,7.6458001136779785,0
2004-01-23,7.655300140380859,7.655300140380859,7.655300140380859,7.655300140380859,0
2004-01-26,7.655900001525879,7.655900001525879,7.655900001525879,7.655900001525879,0
2004-01-27,7.645400047302246,7.645400047302246,7.645400047302246,7.645400047302246,0
2004-01-28,7.655900001525879,7.655900001525879,7.655900001525879,7.655900001525879,0
2004-01-29,7.6545000076293945,7.6545000076293945,7.6545000076293945,7.6545000076293945,0
2004-01-30,7.640100002288818,7.640100002288818,7.640100002288818,7.640100002288818,0
2004-02-02,7.642000198364258,7.642000198364258,7.642000198364258,7.642000198364258,0
