Date,Open,High,Low,Close,Volume
2004-09-22,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-09-23,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-09-24,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-09-27,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-09-28,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-09-29,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-09-30,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-01,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-04,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-05,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-06,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-07,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-08,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-11,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-12,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-13,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-14,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-15,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-18,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-19,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-20,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-21,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-22,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-25,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-26,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-27,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-10-29,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-01,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-02,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-03,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-04,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-05,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-08,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-09,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-10,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-11,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-12,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-15,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-16,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-17,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-18,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-19,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-22,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-23,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-24,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-25,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-26,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-29,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-11-30,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-01,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-02,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-03,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-06,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-07,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-08,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-09,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-10,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-13,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-14,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-15,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-16,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-17,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-20,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-21,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-22,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-23,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-24,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-27,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-28,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-29,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-30,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2004-12-31,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-03,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-04,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-05,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-06,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-07,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-10,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-11,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-12,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-13,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-14,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-17,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-18,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-19,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-20,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-21,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-24,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-25,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-26,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-27,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-28,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-01-31,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-01,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-02,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-03,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-04,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-07,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-08,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-09,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-10,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-11,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-14,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-15,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-16,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-17,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-18,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-21,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-22,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-23,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-24,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-25,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-02-28,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-03-01,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-03-02,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
2005-03-03,712.3477783203125,712.3477783203125,712.3477783203125,712.3477783203125,0
